0,1,2,PERSON_INJURY
-279.9373109908783,33.93142003264915,-22.859294759779416,Injured
-279.9403339645814,26.932258475807476,-22.795345789727598,Injured
-279.92623961784807,54.92243180294128,-23.043606028090153,Injured
-279.9416747829865,23.933427007111874,-22.7691479995741,Injured
-279.939692823888,28.931622170087117,-22.82284693207132,Injured
-279.9442554775284,19.93379131851346,-22.748525844306688,Injured
-279.9454298482261,15.924805762064864,-22.70409097313044,Injured
-279.9251831963082,57.92985048060319,-23.06559006564387,Injured
-279.92091862292443,62.93283613780802,-24.13412567117037,Injured
-279.92312591164057,57.92046761737077,-24.06753806354564,Injured
-279.9276181919736,47.914560621731596,-23.98524885523519,Injured
-279.9371627586988,28.924268322048086,-23.812601569596694,Injured
-280.99079260841546,17.126289699053796,-0.7126372860946735,Injured
-280.9833711384484,32.12583923986482,-0.847542221115316,Injured
-280.9861084427949,26.115707914914598,-0.7955155486864623,Injured
-280.98439044331883,30.125459612305104,-0.8239949195533719,Injured
-280.9885293628682,22.12546646398889,-0.7540712844960896,Injured
-280.9787679526783,42.14020498899158,-0.963968090142217,Injured
-280.98039126706016,38.12536995399075,-0.8953609724875912,Injured
-280.9735435241942,53.12120214587437,-1.037235373497597,Injured
-280.98891877252896,21.14238869252521,-0.7799594442611555,Injured
-280.98461096284876,29.116680174327026,-0.8214596329142443,Injured
-280.9882548213034,22.127178778517266,-0.7581736227125748,Injured
-280.97495229988647,37.09741453414679,-3.8828803828790206,Injured
-280.98289347145027,20.091761064296563,-3.7415170314479966,Injured
-280.97162984437205,40.089189099728074,-4.917727452487087,Injured
-280.96440422467424,49.07277092608143,-5.997293239491721,Injured
-280.963209369697,48.08972948217129,-7.016491626611909,Injured
-280.9726661055123,29.090096669791414,-6.849421886739742,Injured
-280.9794502431857,11.079666929326235,-7.688461062920411,Injured
-280.9668688818494,37.06344766422959,-7.893970399084512,Injured
-280.9595490725182,51.06303653128489,-8.007902067730784,Injured
-280.94892928544107,68.04440219363495,-9.16475670426558,Injured
-280.97250113739557,21.05618893530488,-8.753244809468626,Injured
-280.9463272280006,74.05254864478857,-9.208229345575463,Injured
-280.9766861542575,12.074016909596045,-8.7011139628668,Injured
-280.96385457079197,38.05671983364373,-8.89647837202201,Injured
-280.97456058134964,17.056409481648895,-8.71667340267154,Injured
-280.96381019382784,40.05401283209676,-8.923816683318647,Injured
-280.94978084137034,63.05914820419149,-10.145786235141474,Injured
-280.96705347077676,27.048908362038674,-9.800764594041796,Injured
-280.95655823908817,49.045306225010656,-9.988654380576738,Injured
-280.9555317364985,51.044600895563306,-10.007768787297898,Injured
-280.94759539426843,67.04423442313713,-10.147072997298238,Injured
-280.9565254812215,49.0447647618694,-9.988764248957306,Injured
-280.95478965785406,48.055273610476604,-11.015627817259382,Injured
-280.9549490247634,48.036772890791205,-10.982175364833472,Injured
-280.9537730056498,50.02679774873589,-11.004173292545739,Injured
-280.9761361353286,0.024991896082100312,-11.567715897164438,Injured
-280.96710809900236,19.029120032531083,-11.72714840044937,Injured
-280.9661612462457,21.043555795968768,-11.778211645758645,Injured
-280.9617730625091,30.028030052313014,-11.823584068131261,Injured
-280.96078740238266,32.02926404899095,-11.84301629413546,Injured
-280.94426411363213,66.04370210170069,-12.169138776615851,Injured
-280.9582867637831,37.04503904573862,-11.917660317056313,Injured
-280.9451874719044,63.0186823966183,-12.116542083697782,Injured
-280.96149201699996,30.020122935754877,-11.829806890368655,Injured
-280.95403503011624,46.04217609284366,-11.996165381550867,Injured
-280.96250210462375,24.019986364561014,-12.77454525324213,Injured
-280.95564255651556,38.02132381910956,-12.894684116778828,Injured
-280.9423210039008,66.03101003734645,-13.169408782374882,Injured
-280.9564909429255,37.01899301442249,-12.895601060511039,Injured
-280.95780908990673,34.01857506900776,-12.860281191482024,Injured
-280.9633513532934,23.020805036041807,-12.771523617302766,Injured
-280.9639669194609,21.0202287335711,-12.748413358480997,Injured
-280.9586645607407,32.02030120102899,-12.842424133015008,Injured
-280.95584757305653,37.5083152288327,-12.892087945244405,Injured
-280.9676346685524,14.02009624621188,-12.684691214430536,Injured
-280.9465097708983,56.01068303464989,-13.05777069126012,Injured
-280.94447755025794,61.01858148492213,-13.093135860358402,Injured
-280.9532750596588,42.013219212972636,-12.93561482938546,Injured
-280.94549209620595,55.01151758795268,-14.05700703932726,Injured
-280.9614267486513,21.00463409189,-13.75304853887307,Injured
-280.95938210718634,26.012512400607672,-13.793983788728916,Injured
-280.9520868600797,41.01144102033135,-13.920280563639878,Injured
-280.9635270763614,18.0277994455547,-13.75353397330824,Injured
-280.9490781616125,47.010831269683166,-13.972462013906853,Injured
-280.9626221418286,20.02911569180061,-13.771011824067783,Injured
-280.9483229132911,49.024736548794586,-14.02024123927379,Injured
-280.9472180785226,51.00995145195717,-14.005623540017163,Injured
-280.95561380912005,34.01207594527745,-13.858588195409677,Injured
-280.96624869358595,8.021309388993494,-14.665157962564994,Injured
-280.93548478395337,69.99329501088752,-15.179334601294537,Injured
-280.9383807420409,64.9916046587411,-15.13971562919663,Injured
-280.94917840131154,43.01953887776644,-14.970460765137815,Injured
-280.9448653119248,50.99243297216206,-15.011913993770357,Injured
-280.9439641768319,54.00099445591208,-15.040098124365327,Injured
-280.96260720534576,16.003510435894956,-14.710418539047437,Injured
-280.96478546807816,11.019408600978851,-14.6921631925433,Injured
-280.9583292898832,24.00333935791724,-14.772604904323632,Injured
-280.9557412308016,31.002255280506066,-14.844451906222705,Injured
-280.95824708340774,19.99437562492934,-15.737343880845652,Injured
-280.9498195452845,36.994129692956186,-15.88515652221116,Injured
-280.94801298099316,41.00947642161622,-15.955272110666414,Injured
-280.9552696018136,25.995143391954507,-15.789421914008965,Injured
-280.94115368596243,54.991217674649185,-16.044276068702615,Injured
-280.9553158605622,26.99363359318421,-15.805866364000195,Injured
-280.95861471511347,18.99715127174507,-15.73056435312498,Injured
-280.9509552982059,34.99412544670933,-15.868778373477317,Injured
-280.96536423689275,4.986216906254802,-15.609975146241787,Injured
-280.94159799666704,53.99288128119369,-16.033319598446198,Injured
-280.9655907161795,3.98873408146835,-15.604236599693186,Injured
-280.95338455733327,28.988177463631015,-15.822221772193208,Injured
-280.96094813173335,14.995948529122568,-15.705785262083515,Injured
-280.95079608850926,34.994291272296245,-15.867735259037072,Injured
-280.9454581813182,42.98122032792076,-16.94585322265012,Injured
-280.9602869899525,12.001727201475592,-16.697173790200644,Injured
-280.96144462084567,8.977223626200296,-16.64214466372385,Injured
-280.9440147783122,44.98429699246444,-16.953143326012306,Injured
-280.93555270152893,61.9734580054292,-17.10631586462942,Injured
-280.95646276137415,19.98466640453568,-16.74069350195605,Injured
-280.9395755846864,54.98348318119485,-17.051833976869734,Injured
-280.9638859789075,3.977627574550444,-16.59859150578863,Injured
-280.95949153439614,12.976900467520178,-16.676987190072026,Injured
-280.9583445896445,16.986487068424296,-16.72702982710522,Injured
-280.9605547398575,11.004276603739365,-16.69506509898767,Injured
-280.9605232575687,11.005139070522874,-16.693323925894422,Injured
-280.9601124791985,12.985147445067462,-16.68555910696219,Injured
-280.9389604261691,54.98393561068415,-17.04716124662313,Injured
-280.9534773258498,25.99447941169005,-16.814198299736457,Injured
-280.9372798730726,54.99045783996064,-18.07138937527856,Injured
-280.9554157391625,17.97728597653701,-17.727338838261765,Injured
-280.9457730998368,36.976112794713885,-17.88324775897591,Injured
-280.9481195708947,31.97702416787905,-17.84140418845068,Injured
-280.96310630041415,0.9688624240413608,-17.576386590648724,Injured
-280.9360971075064,56.99000414411978,-18.09140633143948,Injured
-280.95244362772013,23.977440486040287,-17.776791896042486,Injured
-280.946439884457,34.967592635852824,-17.874335098680543,Injured
-280.94340464625395,42.97609476737454,-17.952723740142666,Injured
-280.93725003683903,54.98822930112439,-18.072938023432638,Injured
-280.95305287521734,22.976989882334657,-17.769487389521792,Injured
-280.94659639661626,35.977029022792934,-17.886820832612546,Injured
-280.94568755376923,32.96706114907804,-18.85028332773934,Injured
-280.93055134111717,63.981525450228816,-19.155516935072928,Injured
-280.9349907297367,54.96597962233686,-19.040050466057497,Injured
-280.95026230923935,24.969144156801182,-18.791468963221178,Injured
-280.9432399678838,37.445691418313366,-18.894553303312946,Injured
-280.9435219011593,37.98143776410938,-18.92153677364859,Injured
-280.9454452389496,33.96595203252946,-18.858306318695657,Injured
-280.9452722592556,33.98347572459333,-18.893957844279253,Injured
-280.94148758100556,37.95592202362208,-19.90437522017468,Injured
-280.93394540010536,51.94972620446525,-20.022562929850974,Injured
-280.94778173791053,23.949485735034628,-19.77657368050927,Injured
-280.9484475324629,22.960907315574826,-19.76512576550237,Injured
-280.92688209916884,66.96973416887441,-20.1744175377398,Injured
-280.9475624706248,24.958908968063756,-19.780870252467153,Injured
-280.94168583400125,36.974642619047465,-19.917313433090523,Injured
-280.9496386604038,19.951409623270624,-19.74393995674528,Injured
-280.9476647349801,23.95179530004033,-19.776030748502055,Injured
-280.93597127454166,47.948607011045006,-19.98560354327747,Injured
-280.9450296311763,29.96034178788462,-19.826100186611676,Injured
-280.94348996683055,32.95943390478174,-19.849915644212473,Injured
-280.9382654583934,42.950564337482646,-19.943552879937403,Injured
-280.9472450320701,24.950812659734734,-19.78485861776882,Injured
-280.9463116004733,26.951172761695876,-19.800818887795113,Injured
-280.93237590879625,55.97398221085698,-20.082104179727263,Injured
-280.92939407526865,58.94652349458419,-21.083318963847052,Injured
-280.9385845579344,38.9496870052329,-20.900370258412117,Injured
-280.95017931697845,15.950651703783981,-20.7118810938821,Injured
-280.93802349833527,39.951048567663236,-20.91119775022449,Injured
-280.935448742286,40.942845478722596,-21.921600720564193,Injured
-280.9413955452895,29.94119732773179,-21.827024362388066,Injured
-280.94559200318247,19.933785992123873,-21.741630912296408,Injured
-280.94336236543455,24.941605503464043,-21.780327126661348,Injured
-280.94148425805076,24.932036547838432,-22.77935728716959,Injured
-280.9387490637963,29.93497942837927,-22.82568418519408,Injured
-280.9426651883424,22.933234731032407,-22.76594727932019,Injured
-280.91447683986655,79.92859574214188,-23.259216142000678,Injured
-280.94425952844534,19.933232574494703,-22.741201153838585,Injured
-280.94340370239667,20.931938823752784,-22.741585190016743,Injured
-280.9316851836996,44.92999987167208,-22.9506403481058,Injured
-280.9405772873325,25.92500273484378,-22.794191384287206,Injured
-280.9412771444116,24.93325935295518,-22.77825082754038,Injured
-280.912868638029,78.9194418050475,-24.250247642079447,Injured
-280.9200896413685,63.922757492793664,-24.122250736817083,Injured
-280.9394501373693,23.916409541194913,-23.77625401319796,Injured
-280.9374277593609,28.922597783965646,-23.813282111211542,Injured
-280.9374660001772,29.92517786860692,-23.832849367909365,Injured
-280.93711869916376,28.913389877605738,-23.818547106432764,Injured
-280.9258062693901,53.924004702667624,-24.042302533344756,Injured
-280.93987360480907,24.925902628187366,-23.791289932875227,Injured
-280.93057832972676,42.93734309484702,-23.96646046118622,Injured
-281.97706453835974,45.1255453188819,-0.961165111390352,Injured
-281.9712593735981,57.12352790681184,-1.0631357461935362,Injured
-281.9859825648562,28.126188011454868,-0.8249067271333754,Injured
-281.98501534665655,29.14232914829299,-0.8519118580436921,Injured
-281.98430135044316,30.128053430638555,-0.8299483158889506,Injured
-281.9837340100378,31.127847628340525,-0.8385766082207043,Injured
-281.9869438668819,22.117653224697094,-1.771596403070842,Injured
-281.979588427246,35.10771233216012,-1.8762311116902646,Injured
-281.9728744547892,49.11763867756636,-1.9952683888748723,Injured
-281.9862096451031,22.11850265918479,-1.7580468150546482,Injured
-281.98674284435447,21.11753227393251,-1.7493197396046802,Injured
-281.97927861548595,32.1087604344046,-2.8447684463672753,Injured
-281.9822298533354,26.107841946916565,-2.7950355921595746,Injured
-281.9734448553248,44.10671804468517,-2.949766878415944,Injured
-281.97678996862464,37.108725924475735,-2.8909093175319582,Injured
-281.9716322191467,48.105382045780736,-2.9829486541476227,Injured
-281.9839027252177,23.10838089229444,-2.7631924979542033,Injured
-281.9845896506968,21.099010289373926,-2.750833015754005,Injured
-281.9840716382563,22.09994279800338,-2.7595580370295743,Injured
-281.9710183310285,45.097282097594736,-3.9570684871892845,Injured
-281.9749817917923,37.09792543680877,-3.887322491763462,Injured
-281.9709253276689,45.09783875664061,-3.958749487427151,Injured
-281.9798508145382,22.08166701198967,-4.763403478750743,Injured
-281.97197661140746,39.10597667756692,-4.937313795707417,Injured
-281.9800009230383,22.080598722170404,-4.761881081386008,Injured
-281.9762342124503,30.089832201823274,-4.82590927296208,Injured
-281.98018085817534,22.089843768133218,-4.756046257958432,Injured
-281.97091481700915,40.0814700593392,-4.921256096097,Injured
-281.9749006299121,32.08454833378628,-4.852035789439082,Injured
-281.97555994255526,31.090869042933363,-4.841055430885507,Injured
-281.9754555956293,27.083140275394104,-5.803277438822848,Injured
-281.9666820846676,45.08248226588563,-5.958437765107691,Injured
-281.9751722285356,27.07544575554648,-5.806074845858581,Injured
-281.950008459497,75.08793307685715,-7.252774135257872,Injured
-281.9650352697085,44.07282659024795,-6.9491004311512015,Injured
-281.9717246198563,27.064044389250196,-7.811065880820826,Injured
-281.95271718042886,65.06394263519205,-8.134123306047114,Injured
-281.97479068033635,20.065045560364357,-7.74024139611999,Injured
-281.9700457861029,31.06388666345807,-7.841097939431755,Injured
-281.96857623207364,33.06362704285119,-7.851702472478232,Injured
-281.9686172026319,29.05601530324066,-8.823625695410625,Injured
-281.9691465644546,24.046952228046067,-9.786812223041121,Injured
